Time,Cwnd
4.35471,5373
4.35485,5374
4.35515,5375
4.35527,5376
4.35559,5377
4.35572,5378
4.35602,5379
4.35614,5380
4.35647,5381
4.35661,5382
4.3569,5383
4.35702,5384
4.35734,5385
4.35746,5386
4.35778,5387
4.3579,5388
4.35822,5389
4.35834,5390
4.35867,5391
4.3588,5392
4.3591,5393
4.35923,5394
4.35953,5395
4.35966,5396
4.35998,5397
4.36012,5398
4.36041,5399
4.36053,5400
4.37478,5401
4.3749,5402
4.37521,5403
4.37533,5404
4.37564,5405
4.37632,5406
4.37644,5407
4.37677,5408
4.37689,5409
4.37721,5410
4.37734,5411
4.37767,5412
4.37781,5413
4.3781,5414
4.37822,5415
4.37854,5416
4.37866,5417
4.37899,5418
4.37914,5419
4.37942,5420
4.37955,5421
4.37987,5422
4.37999,5423
4.38031,5424
4.38045,5425
4.38075,5426
4.38119,5427
4.38133,5428
4.38163,5429
4.38177,5430
4.38206,5431
4.38218,5432
4.38251,5433
4.38264,5434
4.38296,5435
4.38308,5436
4.3834,5437
4.38352,5438
4.38384,5439
4.38398,5440
4.38428,5441
4.38442,5442
4.38471,5443
4.38483,5444
4.39947,5445
4.39961,5446
4.39991,5447
4.40008,5448
4.40037,5449
4.40049,5450
4.40083,5451
4.40097,5452
4.40126,5453
4.4014,5454
4.40169,5455
4.40184,5456
4.40213,5457
4.40227,5458
4.40257,5459
4.40271,5460
4.40302,5461
4.40314,5462
4.40346,5463
4.4036,5464
4.4039,5465
4.40433,5466
4.40445,5467
4.40477,5468
4.40491,5469
4.40521,5470
4.40536,5471
4.40566,5472
4.4058,5473
4.4061,5474
4.40622,5475
4.40655,5476
4.40667,5477
4.40701,5478
4.40715,5479
4.40745,5480
4.40759,5481
4.40788,5482
4.40802,5483
4.40832,5484
4.40844,5485
4.40875,5486
4.40887,5487
4.4092,5488
4.40935,5489
4.4164,5490
4.42397,5491
4.42524,5492
4.42538,5493
4.42569,5494
4.42581,5495
4.42614,5496
4.42627,5497
4.4266,5498
4.42674,5499
4.42703,5500
4.42717,5501
4.42747,5502
4.42764,5503
4.4279,5504
4.42803,5505
4.42835,5506
4.42847,5507
4.4288,5508
4.42894,5509
4.42924,5510
4.42938,5511
4.42969,5512
4.42983,5513
4.43013,5514
4.43057,5515
4.43069,5516
4.43101,5517
4.43115,5518
4.43144,5519
4.43158,5520
4.43187,5521
4.43201,5522
4.43232,5523
4.43246,5524
4.43275,5525
4.43287,5526
4.43317,5527
4.43348,5528
4.4336,5529
4.43392,5530
4.43404,5531
4.43436,5532
4.43448,5533
4.44858,5534
4.44872,5535
4.44902,5536
4.44982,5537
4.4502,5538
4.45032,5539
4.45064,5540
4.45076,5541
4.45108,5542
4.45122,5543
4.45152,5544
4.45166,5545
4.45195,5546
4.45207,5547
4.45239,5548
4.45254,5549
4.45283,5550
4.45297,5551
4.45326,5552
4.45338,5553
4.4537,5554
4.45382,5555
4.45413,5556
4.45425,5557
4.45458,5558
4.4547,5559
4.45502,5560
4.45514,5561
4.45545,5562
4.45557,5563
4.45589,5564
4.45603,5565
4.45631,5566
4.45643,5567
4.45675,5568
4.45688,5569
4.45721,5570
4.45733,5571
4.45754,5572
4.47598,5573
4.47611,5574
4.47635,5575
4.47649,5576
4.47678,5577
4.4769,5578
4.47721,5579
4.47733,5580
4.47766,5581
4.47783,5582
4.47809,5583
4.47822,5584
4.47852,5585
4.47865,5586
4.47897,5587
4.47911,5588
4.47939,5589
4.47951,5590
4.47983,5591
4.47995,5592
4.48028,5593
4.4804,5594
4.49743,5595
4.49755,5596
4.50068,5597
4.50082,5598
4.50111,5599
4.50123,5600
4.50156,5601
4.50168,5602
4.502,5603
4.50212,5604
4.50246,5605
4.50258,5606
4.50289,5607
4.50333,5608
4.50346,5609
4.50378,5610
4.5039,5611
4.50422,5612
4.50434,5613
4.50467,5614
4.50479,5615
4.52152,5616
4.52167,5617
4.52559,5618
4.52574,5619
4.52604,5620
4.52616,5621
4.5265,5622
4.52662,5623
4.52694,5624
4.52708,5625
4.52738,5626
4.52753,5627
4.52782,5628
4.52794,5629
4.52827,5630
4.5287,5631
4.52884,5632
4.52915,5633
4.52929,5634
4.52959,5635
4.52973,5636
4.53002,5637
4.53016,5638
4.53797,5639
4.54627,5640
4.55028,5641
4.55042,5642
4.55073,5643
4.55087,5644
4.55116,5645
4.5513,5646
4.5516,5647
4.55172,5648
4.55205,5649
4.55219,5650
4.55249,5651
4.55292,5652
4.55306,5653
4.55338,5654
4.5535,5655
4.55382,5656
4.55395,5657
4.55426,5658
4.55439,5659
4.55471,5660
4.55515,5661
4.55527,5662
4.57108,5663
4.5712,5664
4.57505,5665
4.57517,5666
4.57549,5667
4.57563,5668
4.57592,5669
4.57604,5670
4.57637,5671
4.57649,5672
4.57681,5673
4.57695,5674
4.57726,5675
4.57738,5676
4.57769,5677
4.57781,5678
4.57813,5679
4.57825,5680
4.57858,5681
4.5787,5682
4.57901,5683
4.57913,5684
4.57945,5685
4.57957,5686
4.59517,5687
4.5953,5688
4.59971,5689
4.60015,5690
4.60028,5691
4.6006,5692
4.60072,5693
4.60104,5694
4.60116,5695
4.60148,5696
4.6016,5697
4.60192,5698
4.60204,5699
4.60237,5700
4.60252,5701
4.60282,5702
4.60294,5703
4.60327,5704
4.60339,5705
4.60371,5706
4.60385,5707
4.60415,5708
4.60427,5709
4.61076,5710
4.6109,5711
4.61983,5712
4.61997,5713
4.62414,5714
4.62428,5715
4.62458,5716
4.62475,5717
4.62501,5718
4.62515,5719
4.62545,5720
4.62588,5721
4.62603,5722
4.62633,5723
4.62677,5724
4.62691,5725
4.6272,5726
4.62732,5727
4.62765,5728
4.6278,5729
4.62808,5730
4.62823,5731
4.62852,5732
4.62864,5733
4.62897,5734
4.63358,5735
4.63387,5736
4.64424,5737
4.64838,5738
4.64852,5739
4.64902,5740
4.64914,5741
4.64948,5742
4.6496,5743
4.6499,5744
4.65003,5745
4.65036,5746
4.65048,5747
4.6508,5748
4.65092,5749
4.65124,5750
4.65136,5751
4.65168,5752
4.6518,5753
4.65212,5754
4.65224,5755
4.65258,5756
4.6527,5757
4.65302,5758
4.65316,5759
4.65346,5760
4.65358,5761
4.65702,5762
4.65715,5763
4.66897,5764
4.66909,5765
4.67314,5766
4.67327,5767
4.67376,5768
4.67388,5769
4.6742,5770
4.67433,5771
4.67465,5772
4.67477,5773
4.67509,5774
4.67523,5775
4.67553,5776
4.67565,5777
4.67596,5778
4.67608,5779
4.6764,5780
4.67654,5781
4.67684,5782
4.67697,5783
4.67729,5784
4.67741,5785
4.67774,5786
4.67786,5787
4.67818,5788
4.69287,5789
4.69302,5790
4.69332,5791
4.69344,5792
4.69732,5793
4.69746,5794
4.69782,5795
4.69796,5796
4.69833,5797
4.69845,5798
4.69878,5799
4.69892,5800
4.69921,5801
4.69935,5802
4.69964,5803
4.69976,5804
4.70009,5805
4.70023,5806
4.70053,5807
4.70065,5808
4.70098,5809
4.70112,5810
4.70141,5811
4.70156,5812
4.70186,5813
4.702,5814
4.7023,5815
4.70244,5816
4.71187,5817
4.71731,5818
4.7211,5819
4.72127,5820
4.72154,5821
4.72168,5822
4.72197,5823
4.72211,5824
4.72281,5825
4.72295,5826
4.72325,5827
4.72338,5828
4.72371,5829
4.72385,5830
4.72414,5831
4.72429,5832
4.72459,5833
4.72471,5834
4.72504,5835
4.72519,5836
4.72547,5837
4.72562,5838
4.72591,5839
4.72606,5840
4.72635,5841
4.72649,5842
4.72678,5843
4.7269,5844
4.72723,5845
4.73497,5846
4.7419,5847
4.74551,5848
4.7459,5849
4.74602,5850
4.74638,5851
4.74651,5852
4.74707,5853
4.74719,5854
4.74752,5855
4.74764,5856
4.74795,5857
4.7481,5858
4.7484,5859
4.74852,5860
4.74883,5861
4.74895,5862
4.74928,5863
4.74942,5864
4.74971,5865
4.74984,5866
4.75017,5867
4.75029,5868
4.75062,5869
4.75074,5870
4.75106,5871
4.7512,5872
4.75149,5873
4.75162,5874
4.75812,5875
4.75824,5876
4.77022,5877
4.77034,5878
4.77065,5879
4.77077,5880
4.77109,5881
4.77121,5882
4.77154,5883
4.77166,5884
4.77197,5885
4.77209,5886
4.77242,5887
4.77257,5888
4.77286,5889
4.77298,5890
4.7733,5891
4.77342,5892
4.77376,5893
4.77388,5894
4.7742,5895
4.77432,5896
4.77466,5897
4.77478,5898
4.77509,5899
4.77521,5900
4.77553,5901
4.77565,5902
4.78051,5903
4.78063,5904
4.79432,5905
4.79444,5906
4.79502,5907
4.79516,5908
4.79546,5909
4.79558,5910
4.79589,5911
4.79601,5912
4.79633,5913
4.79647,5914
4.79677,5915
4.79692,5916
4.79722,5917
4.79736,5918
4.79765,5919
4.79779,5920
4.79809,5921
4.79824,5922
4.79854,5923
4.79868,5924
4.79897,5925
4.79909,5926
4.79943,5927
4.79957,5928
4.79987,5929
4.80031,5930
4.80045,5931
4.80351,5932
4.80365,5933
4.80395,5934
4.81975,5935
4.81987,5936
4.82019,5937
4.82033,5938
4.82063,5939
4.82076,5940
4.82108,5941
4.8212,5942
4.82152,5943
4.82164,5944
4.82197,5945
4.82209,5946
4.82241,5947
4.82255,5948
4.82285,5949
4.82297,5950
4.82328,5951
4.8234,5952
4.82374,5953
4.82385,5954
4.82417,5955
4.82429,5956
4.8246,5957
4.82475,5958
4.82505,5959
4.82659,5960
4.82697,5961
4.82709,5962
4.82742,5963
4.82754,5964
4.84402,5965
4.84414,5966
4.84447,5967
4.84461,5968
4.84495,5969
4.8451,5970
4.8454,5971
4.84552,5972
4.84584,5973
4.84596,5974
4.84629,5975
4.84643,5976
4.84673,5977
4.84685,5978
4.84716,5979
4.84729,5980
4.84761,5981
4.84773,5982
4.84805,5983
4.84819,5984
4.84848,5985
4.84861,5986
4.84893,5987
4.84905,5988
4.84937,5989
4.84949,5990
4.84982,5991
4.84994,5992
4.85026,5993
4.85038,5994
4.85941,5995
4.86791,5996
4.86944,5997
4.86957,5998
4.8699,5999
4.87002,6000
4.87036,6001
4.8705,6002
4.87079,6003
4.87093,6004
4.87122,6005
4.87134,6006
4.87168,6007
4.8718,6008
4.87212,6009
4.87255,6010
4.87268,6011
4.873,6012
4.87312,6013
4.87344,6014
4.87358,6015
4.87387,6016
4.87399,6017
4.87431,6018
4.87446,6019
4.87476,6020
4.8749,6021
4.87519,6022
4.87531,6023
4.88151,6024
4.88165,6025
4.88199,6026
4.89199,6027
4.89398,6028
4.8941,6029
4.89447,6030
4.89459,6031
4.89492,6032
4.89506,6033
4.89536,6034
4.8955,6035
4.89581,6036
4.89595,6037
4.89625,6038
4.89639,6039
4.89668,6040
4.89681,6041
4.89714,6042
4.89728,6043
4.89758,6044
4.89771,6045
4.89804,6046
4.89818,6047
4.89849,6048
4.89893,6049
4.89907,6050
4.89938,6051
4.89952,6052
4.89982,6053
4.89996,6054
4.90467,6055
4.90481,6056
4.90512,6057
4.90526,6058
4.91807,6059
4.91884,6060
4.91896,6061
4.91929,6062
4.91973,6063
4.91987,6064
4.92018,6065
4.92032,6066
4.92061,6067
4.92073,6068
4.92105,6069
4.92117,6070
4.92148,6071
4.92161,6072
4.92193,6073
4.92205,6074
4.92237,6075
4.92249,6076
4.92281,6077
4.92296,6078
4.92325,6079
4.92337,6080
4.92368,6081
4.9238,6082
4.92412,6083
4.92425,6084
4.92457,6085
4.92469,6086
4.92752,6087
4.92767,6088
4.93752,6089
4.94224,6090
4.94269,6091
4.94283,6092
4.94347,6093
4.94359,6094
4.9439,6095
4.94402,6096
4.94434,6097
4.94448,6098
4.94476,6099
4.94488,6100
4.9452,6101
4.94534,6102
4.94564,6103
4.94579,6104
4.94607,6105
4.9462,6106
4.9465,6107
4.94663,6108
4.94695,6109
4.94736,6110
4.94749,6111
4.94781,6112
4.94793,6113
4.94825,6114
4.94837,6115
4.94899,6116
4.94912,6117
4.94945,6118
4.94957,6119
4.94989,6120
4.95001,6121
4.96746,6122
4.9676,6123
4.96791,6124
4.96803,6125
4.96835,6126
4.96848,6127
4.9688,6128
4.96893,6129
4.96925,6130
4.96939,6131
4.96968,6132
4.9698,6133
4.97012,6134
4.97026,6135
4.97056,6136
4.97071,6137
4.97101,6138
4.97113,6139
4.97146,6140
4.9716,6141
4.9719,6142
4.97202,6143
4.97234,6144
4.97246,6145
4.9728,6146
4.97295,6147
4.97325,6148
4.97339,6149
4.97369,6150
4.97383,6151
4.97412,6152
4.97426,6153
4.97456,6154
4.97471,6155
4.99196,6156
4.99211,6157
4.99246,6158
4.9926,6159
4.9929,6160
4.99305,6161
4.99335,6162
4.99349,6163
4.99379,6164
4.99394,6165
4.99423,6166
4.99435,6167
4.99468,6168
4.99482,6169
4.9951,6170
4.99522,6171
4.99556,6172
4.99573,6173
4.99599,6174
4.99613,6175
4.99642,6176
4.99655,6177
4.99687,6178
4.99699,6179
4.99731,6180
4.99743,6181
4.99776,6182
4.9979,6183
4.9982,6184
4.99832,6185
4.99864,6186
4.99877,6187
4.9991,6188
5.01684,6189
5.01713,6190
5.01725,6191
5.01758,6192
5.0177,6193
5.01801,6194
5.01814,6195
5.01846,6196
5.01858,6197
5.01889,6198
5.01901,6199
5.01933,6200
5.01945,6201
5.01977,6202
5.01992,6203
5.02022,6204
5.02034,6205
5.02065,6206
5.02077,6207
5.0211,6208
5.02122,6209
5.02155,6210
5.02167,6211
5.02198,6212
5.0221,6213
5.02242,6214
5.02254,6215
5.02286,6216
5.02298,6217
5.02329,6218
5.02343,6219
5.02372,6220
5.02384,6221
5.02414,6222
5.02426,6223
5.02538,6224
5.02555,6225
5.02578,6226
5.02592,6227
5.02622,6228
5.02633,6229
5.02663,6230
5.02676,6231
5.0271,6232
5.02723,6233
5.0275,6234
5.02761,6235
5.0279,6236
5.02803,6237
5.02833,6238
5.02846,6239
5.02874,6240
5.02889,6241
5.02915,6242
5.02929,6243
5.02956,6244
5.02971,6245
5.02998,6246
5.03012,6247
5.03039,6248
5.03053,6249
5.03078,6250
5.0309,6251
5.03119,6252
5.03133,6253
5.0316,6254
5.03174,6255
5.03202,6256
5.03216,6257
5.03244,6258
5.03255,6259
5.03285,6260
5.03297,6261
5.03399,6262
5.0341,6263
5.0344,6264
5.03456,6265
5.0348,6266
5.03498,6267
5.03529,6268
5.0354,6269
5.03575,6270
5.03587,6271
5.03616,6272
5.03633,6273
5.03658,6274
5.03669,6275
5.03699,6276
5.0371,6277
5.03741,6278
5.03752,6279
5.03782,6280
5.03798,6281
5.03824,6282
5.03835,6283
5.03864,6284
5.03876,6285
5.03906,6286
5.03917,6287
5.03948,6288
5.03959,6289
5.03989,6290
5.04001,6291
5.0403,6292
5.04047,6293
5.04072,6294
5.04083,6295
5.04114,6296
5.04125,6297
5.04155,6298
5.04169,6299
5.04262,6300
5.04273,6301
5.04302,6302
5.04314,6303
5.04346,6304
5.04357,6305
5.04387,6306
5.04399,6307
5.04429,6308
5.0444,6309
5.04476,6310
5.04487,6311
5.04517,6312
5.04528,6313
5.0456,6314
5.04571,6315
5.04603,6316
5.04616,6317
5.04645,6318
5.04657,6319
5.04687,6320
5.04699,6321
5.04728,6322
5.04739,6323
5.0477,6324
5.04781,6325
5.04813,6326
5.04826,6327
5.04856,6328
5.04869,6329
5.04898,6330
5.04909,6331
5.0494,6332
5.04951,6333
5.04982,6334
5.04993,6335
5.05024,6336
5.05035,6337
5.05066,6338
5.05107,6339
5.05152,6340
5.05163,6341
5.05196,6342
5.05207,6343
5.05238,6344
5.05249,6345
5.05282,6346
5.05295,6347
5.05325,6348
5.05345,6349
5.05376,6350
5.05387,6351
5.05417,6352
5.05429,6353
5.05459,6354
5.05472,6355
5.05501,6356
5.05514,6357
5.05543,6358
5.05556,6359
5.05586,6360
5.05599,6361
5.05628,6362
5.05641,6363
5.05671,6364
5.05684,6365
5.05714,6366
5.05726,6367
5.05756,6368
5.05769,6369
5.05798,6370
5.05811,6371
5.05839,6372
5.05853,6373
5.0588,6374
5.05894,6375
5.05921,6376
5.05959,6377
5.05986,6378
5.06015,6379
5.06041,6380
5.06056,6381
5.06084,6382
5.06098,6383
5.06126,6384
5.0614,6385
5.06168,6386
5.0618,6387
5.0621,6388
5.06222,6389
5.0625,6390
5.06263,6391
5.06292,6392
5.06304,6393
5.06333,6394
5.06345,6395
5.06373,6396
5.06385,6397
5.06415,6398
5.06429,6399
5.06456,6400
5.0647,6401
5.06498,6402
5.06514,6403
5.06539,6404
5.06556,6405
5.0658,6406
5.06597,6407
5.06622,6408
5.06633,6409
5.06663,6410
5.06675,6411
5.06706,6412
5.06717,6413
5.06747,6414
5.06764,6415
5.0679,6416
5.06818,6417
5.06867,6418
5.06878,6419
5.06908,6420
5.06925,6421
5.0695,6422
5.06961,6423
5.06992,6424
5.07003,6425
5.07033,6426
5.07044,6427
5.07074,6428
5.07085,6429
5.07115,6430
5.07126,6431
5.07155,6432
5.07167,6433
5.07197,6434
5.07214,6435
5.07239,6436
5.0725,6437
5.07281,6438
5.07292,6439
5.07322,6440
5.07333,6441
5.07366,6442
5.07379,6443
5.07408,6444
5.07421,6445
5.07451,6446
5.07462,6447
5.07491,6448
5.07503,6449
5.07532,6450
5.07543,6451
5.07574,6452
5.07585,6453
5.07617,6454
5.07629,6455
5.07658,6456
5.07674,6457
5.0772,6458
5.07732,6459
5.07761,6460
5.07772,6461
5.07803,6462
5.07814,6463
5.07845,6464
5.07856,6465
5.07887,6466
5.07899,6467
5.07932,6468
5.07944,6469
5.07977,6470
5.07989,6471
5.08018,6472
5.0803,6473
5.08062,6474
5.08074,6475
5.08104,6476
5.08117,6477
5.08147,6478
5.0816,6479
5.08189,6480
5.08201,6481
5.0823,6482
5.08243,6483
5.08273,6484
5.08285,6485
5.08315,6486
5.08328,6487
5.08357,6488
5.08368,6489
5.084,6490
5.08411,6491
5.08442,6492
5.08453,6493
5.08484,6494
5.08495,6495
5.08526,6496
5.08538,6497
5.0857,6498
5.08583,6499
5.08612,6500
5.08623,6501
5.08655,6502
5.08668,6503
5.08697,6504
5.0871,6505
5.08739,6506
5.08752,6507
5.0878,6508
5.08802,6509
5.0883,6510
5.08844,6511
5.08872,6512
5.08886,6513
5.08915,6514
5.08928,6515
5.08956,6516
5.0897,6517
5.08998,6518
5.09014,6519
5.09041,6520
5.09059,6521
5.09087,6522
5.09101,6523
5.09129,6524
5.09146,6525
5.09171,6526
5.09185,6527
5.09212,6528
5.09226,6529
5.09254,6530
5.09268,6531
5.09295,6532
5.09307,6533
5.09336,6534
5.09348,6535
5.09376,6536
5.09389,6537
5.09417,6538
5.09429,6539
5.09459,6540
5.09473,6541
5.09499,6542
5.09512,6543
5.09541,6544
5.09583,6545
5.09597,6546
5.09624,6547
5.09638,6548
5.09666,6549
5.09682,6550
5.09707,6551
5.09724,6552
5.09749,6553
5.0976,6554
5.0979,6555
5.09801,6556
5.09831,6557
5.09842,6558
5.09871,6559
5.09883,6560
5.09912,6561
5.0993,6562
5.09955,6563
5.09968,6564
5.09996,6565
5.10008,6566
5.10037,6567
5.10048,6568
5.10079,6569
5.1009,6570
5.10121,6571
5.10134,6572
5.10162,6573
5.10173,6574
5.10203,6575
5.10214,6576
5.10244,6577
5.10255,6578
5.10285,6579
5.10301,6580
5.10327,6581
5.10338,6582
5.10367,6583
5.10379,6584
5.10409,6585
5.10421,6586
5.1045,6587
5.10461,6588
5.10492,6589
5.10503,6590
5.10536,6591
5.10549,6592
5.10579,6593
5.10592,6594
5.1062,6595
5.10633,6596
5.10662,6597
5.10673,6598
5.10703,6599
5.10714,6600
5.10744,6601
5.10755,6602
5.10788,6603
5.10799,6604
5.10829,6605
5.10842,6606
5.10871,6607
5.10882,6608
5.10912,6609
5.10923,6610
5.10954,6611
5.10965,6612
5.10996,6613
5.11008,6614
5.1104,6615
5.11053,6616
5.11083,6617
5.11094,6618
5.11123,6619
5.11135,6620
5.11164,6621
5.11175,6622
5.11207,6623
5.11221,6624
5.11251,6625
5.11262,6626
5.11292,6627
5.11303,6628
5.11332,6629
5.11344,6630
5.11373,6631
5.11385,6632
5.11416,6633
5.11429,6634
5.11458,6635
5.11471,6636
5.11502,6637
5.11513,6638
5.11544,6639
5.11556,6640
5.11587,6641
5.11598,6642
5.1163,6643
5.11642,6644
5.11674,6645
5.11687,6646
5.11715,6647
5.11727,6648
5.11759,6649
5.11772,6650
5.11799,6651
5.1181,6652
5.11843,6653
5.11856,6654
5.11885,6655
5.11899,6656
5.11928,6657
5.11939,6658
5.1197,6659
5.11982,6660
5.12013,6661
5.12024,6662
5.12055,6663
5.12066,6664
5.121,6665
5.12113,6666
5.12141,6667
5.12152,6668
5.12184,6669
5.12195,6670
5.12226,6671
5.12237,6672
5.1227,6673
5.12281,6674
5.12312,6675
5.12323,6676
5.12353,6677
5.12364,6678
5.12396,6679
5.12408,6680
5.12438,6681
5.12451,6682
5.12481,6683
5.12494,6684
5.12524,6685
5.12536,6686
5.12567,6687
5.1258,6688
5.12609,6689
5.12623,6690
5.12651,6691
5.12664,6692
5.12692,6693
5.12705,6694
5.12735,6695
5.12751,6696
5.12778,6697
5.12792,6698
5.12818,6699
5.12832,6700
5.1286,6701
5.12874,6702
5.12902,6703
5.12916,6704
5.12943,6705
5.12957,6706
5.12985,6707
5.13,6708
5.13028,6709
5.1304,6710
5.1307,6711
5.13084,6712
5.13111,6713
5.13126,6714
5.13154,6715
5.13168,6716
5.13194,6717
5.13206,6718
5.13235,6719
5.13247,6720
5.13277,6721
5.13291,6722
5.13318,6723
5.13332,6724
5.13359,6725
5.13371,6726
5.13401,6727
5.13444,6728
5.13459,6729
5.13486,6730
5.13502,6731
5.13528,6732
5.13539,6733
5.1357,6734
5.13581,6735
5.13613,6736
5.1363,6737
5.13655,6738
5.13671,6739
5.13696,6740
5.13712,6741
5.13738,6742
5.13749,6743
5.1378,6744
5.13792,6745
5.13823,6746
5.13836,6747
5.13865,6748
5.13882,6749
5.13907,6750
5.13919,6751
5.13949,6752
5.1396,6753
5.1399,6754
5.14001,6755
5.14031,6756
5.14048,6757
5.14072,6758
5.14089,6759
5.14114,6760
5.14131,6761
5.14156,6762
5.14173,6763
5.14197,6764
5.14214,6765
5.14238,6766
5.14255,6767
5.14282,6768
5.14293,6769
5.14323,6770
5.14334,6771
5.14364,6772
5.14375,6773
5.14405,6774
5.14417,6775
5.14448,6776
5.14461,6777
5.14489,6778
5.14502,6779
5.14532,6780
5.14546,6781
5.14574,6782
5.14586,6783
5.14618,6784
5.14629,6785
5.14659,6786
5.1467,6787
5.14702,6788
5.14713,6789
5.14744,6790
5.14755,6791
5.14786,6792
5.14798,6793
5.14829,6794
5.1484,6795
5.14871,6796
5.14882,6797
5.14914,6798
5.14925,6799
5.14958,6800
5.14969,6801
5.14999,6802
5.15011,6803
5.15041,6804
5.15052,6805
5.15082,6806
5.15093,6807
5.15124,6808
5.15135,6809
5.15168,6810
5.15179,6811
5.1521,6812
5.15223,6813
5.15253,6814
5.15264,6815
5.15294,6816
5.15305,6817
5.15336,6818
5.15348,6819
5.1538,6820
5.15393,6821
5.15424,6822
5.15435,6823
5.15465,6824
5.15476,6825
5.15506,6826
5.15517,6827
5.15549,6828
5.15562,6829
5.15591,6830
5.15602,6831
5.15634,6832
5.15645,6833
5.15677,6834
5.15688,6835
5.1572,6836
5.15731,6837
5.15762,6838
5.15773,6839
5.15804,6840
5.15817,6841
5.15848,6842
5.15859,6843
5.1589,6844
5.15903,6845
5.15933,6846
5.15946,6847
5.15976,6848
5.15989,6849
5.16017,6850
5.16031,6851
5.16059,6852
5.16073,6853
5.16103,6854
5.16116,6855
5.16144,6856
5.16159,6857
5.16186,6858
5.162,6859
5.16227,6860
5.16241,6861
5.16271,6862
5.16285,6863
5.16312,6864
5.16326,6865
5.16353,6866
5.16367,6867
5.16395,6868
5.16409,6869
5.16437,6870
5.16451,6871
5.1648,6872
5.16495,6873
5.16523,6874
5.16537,6875
5.16566,6876
5.16583,6877
5.16607,6878
5.16621,6879
5.16649,6880
5.16663,6881
5.1669,6882
5.16704,6883
5.16732,6884
5.16746,6885
5.16773,6886
5.16787,6887
5.16813,6888
5.16825,6889
5.16855,6890
5.16869,6891
5.16896,6892
5.1691,6893
5.16938,6894
5.16955,6895
5.1698,6896
5.16995,6897
5.17023,6898
5.17034,6899
5.17065,6900
5.17076,6901
5.17106,6902
5.17117,6903
5.17148,6904
5.17161,6905
5.1719,6906
5.17208,6907
5.17232,6908
5.17249,6909
5.17274,6910
5.17285,6911
5.17315,6912
5.17332,6913
5.17358,6914
5.17374,6915
5.174,6916
5.17413,6917
5.17443,6918
5.17455,6919
5.17484,6920
5.17497,6921
5.17525,6922
5.17537,6923
5.17567,6924
5.17578,6925
5.17609,6926
5.1762,6927
5.17651,6928
5.17662,6929
5.17692,6930
5.17704,6931
5.17734,6932
5.17745,6933
5.17775,6934
5.17792,6935
5.17818,6936
5.17829,6937
5.17859,6938
5.17871,6939
5.179,6940
5.17912,6941
5.17942,6942
5.17953,6943
5.17983,6944
5.17994,6945
5.18025,6946
5.18037,6947
5.18069,6948
5.1808,6949
5.18112,6950
5.18125,6951
5.18155,6952
5.18166,6953
5.18196,6954
5.18207,6955
5.18237,6956
5.18249,6957
5.18279,6958
5.18291,6959
5.18322,6960
5.18333,6961
5.18365,6962
5.18376,6963
5.18408,6964
5.18421,6965
5.18451,6966
5.18464,6967
5.18495,6968
5.18506,6969
5.18536,6970
5.18547,6971
5.18578,6972
5.18589,6973
5.18621,6974
5.18632,6975
5.18663,6976
5.18674,6977
5.18707,6978
5.18718,6979
5.18749,6980
5.1876,6981
5.1879,6982
5.18801,6983
5.18832,6984
5.18844,6985
5.18874,6986
5.18885,6987
5.18918,6988
5.18929,6989
5.18959,6990
5.18971,6991
5.19001,6992
5.19012,6993
5.19043,6994
5.19054,6995
5.19084,6996
5.19097,6997
5.19127,6998
5.19141,6999
5.1917,7000
5.19182,7001
5.19213,7002
5.19224,7003
5.19257,7004
5.19269,7005
5.19299,7006
5.19312,7007
5.19342,7008
5.19355,7009
5.19385,7010
5.19398,7011
5.19427,7012
5.19441,7013
5.19468,7014
5.19482,7015
5.19509,7016
5.19523,7017
5.1955,7018
5.19563,7019
5.19592,7020
5.19607,7021
5.19634,7022
5.19649,7023
5.19677,7024
5.19694,7025
5.19718,7026
5.19732,7027
5.1976,7028
5.19775,7029
5.19803,7030
5.19817,7031
5.19844,7032
5.1986,7033
5.19888,7034
5.19902,7035
5.19928,7036
5.1994,7037
5.1997,7038
5.19985,7039
5.20012,7040
5.20024,7041
5.20054,7042
5.20066,7043
5.20095,7044
5.20107,7045
5.20136,7046
5.20148,7047
5.20177,7048
5.20189,7049
5.20218,7050
5.2023,7051
5.2026,7052
5.20272,7053
5.20302,7054
5.20316,7055
5.20343,7056
5.20357,7057
5.20385,7058
5.20396,7059
5.20426,7060
5.20439,7061
5.2047,7062
5.20481,7063
5.20512,7064
5.20529,7065
5.20553,7066
5.20568,7067
5.20596,7068
5.20607,7069
5.20638,7070
5.20649,7071
5.20681,7072
5.20698,7073
5.20722,7074
5.20739,7075
5.20765,7076
5.20776,7077
5.20806,7078
5.20817,7079
5.20847,7080
5.20864,7081
5.20888,7082
5.20899,7083
5.2093,7084
5.20947,7085
5.20973,7086
5.20986,7087
5.21014,7088
5.21025,7089
5.21055,7090
5.21067,7091
5.21096,7092
5.21113,7093
5.21139,7094
5.2115,7095
5.21181,7096
5.21192,7097
5.21222,7098
5.21239,7099
5.21264,7100
5.21277,7101
5.21307,7102
5.2132,7103
5.21347,7104
5.21365,7105
5.2139,7106
5.21402,7107
5.21432,7108
5.21443,7109
5.21473,7110
5.21484,7111
5.21514,7112
5.21525,7113
5.21555,7114
5.21567,7115
5.216,7116
5.21613,7117
5.21642,7118
5.21655,7119
5.21685,7120
5.21698,7121
5.21727,7122
